0.0068092532455921,-0.098996289074421,0.11994492262602,0.012730304151773,0.061385862529278,-0.0013084112433717,0.0054412460885942,0.030138058587909,0.065065793693066,-0.038626275956631,0.057559955865145,-0.059558853507042,0.015571667812765,0.030351154506207,0.21932280063629,0.024232819676399,0.029625408351421,0.0096396505832672,0.016104368492961,-0.0027058271225542,0.048582699149847,0.060763359069824,0.1217977553606,-0.10002721846104,0.053082544356585,0.072273999452591,-0.083261169493198,-0.11939325928688,0.069792717695236,-0.10663002729416,0.21570284664631,0.13851748406887,0.11381951719522,0.041945945471525,0.090835057199001,0.07381584495306,0.06917916983366,0.21030062437057,0.08012817800045,-0.091499663889408,0.094479508697987,0.032787334173918,-0.11018241196871,-0.0010392719414085,-0.14302580058575,-0.063348531723022,-0.056131560355425,-0.022287243977189,0.062524504959583,-0.11748974025249,-0.16720822453499,0.013150337152183,0.056569948792458,-0.0023989272303879,-0.037108141928911,-0.020598609000444,0.051038920879364,-0.025082862004638,-0.10675282031298,-0.013329529203475,-0.16752038896084,-0.14052990078926,-0.0053152865730226,-0.047334752976894,0.098333694040775,0.11198351532221,0.031969554722309,0.070574924349785,0.030653916299343,0.050844915211201,0.0033510003704578,0.02260129712522,-0.065819598734379,0.0073134023696184,-5.3959935030434e-05,-0.14844988286495,-0.078777395188808,-0.060390710830688,-0.023776633664966,0.041087787598372,-0.055932212620974,0.039564114063978,0.022105267271399,-0.047622919082642,0.10508944094181,-0.13312658667564,0.079215869307518,0.10275975614786,-0.051843628287315,-0.05145974829793,0.14580491185188,0.074548207223415,-0.038171194493771,-0.00735032139346,0.020037855952978,-0.050676006823778,-0.032833620905876,0.10024435818195,-0.065546162426472,0.014734027907252,-0.070271693170071,-0.079928383231163,0.0054001943208277,-0.034458611160517,0.053898740559816,0.01874559186399,0.10400147736073,-0.079014174640179,0.31976109743118,-0.057900954037905,-0.11550381034613,0.041060090065002,-0.13027860224247,-0.021189525723457,0.18961927294731,-0.032909162342548,0.031594906002283,-0.17159727215767,0.037017114460468,0.079101897776127,0.12214367091656,0.063331812620163,-0.0047198641113937,0.11642656475306,0.035785831511021,-0.074148431420326,0.17587611079216,0.12072541564703
0.078209936618805,0.0059511135332286,-0.081334717571735,-0.015740400180221,0.0078547652810812,0.19249346852303,-0.061146143823862,-0.0051357913762331,0.04991128668189,-0.080495290458202,-0.0027086557820439,0.00091797730419785,0.068344607949257,-0.20199702680111,-0.014226354658604,0.12436974793673,-0.15469194948673,-0.19805647432804,-0.073976621031761,0.11391496658325,0.13174384832382,0.035013034939766,-0.0093268174678087,-0.069227650761604,-0.060930714011192,0.032993987202644,-0.10932558774948,-0.17613479495049,-0.016305072233081,0.059432357549667,0.086487077176571,0.080881461501122,-0.073767870664597,0.090444706380367,0.053420670330524,0.10631451010704,0.087295092642307,-0.012558040209115,0.11222625523806,-0.036488842219114,-0.032010927796364,-0.1520468890667,0.020426720380783,-0.035860490053892,0.10751947015524,-0.047847151756287,0.088724344968796,0.098309636116028,-0.028268588706851,0.15348128974438,-0.064050704240799,-0.01661242544651,-0.0024004215374589,0.0828737616539,0.11934063583612,-0.086597591638565,-0.028039397671819,-0.084105186164379,-0.11824199557304,-0.077096745371819,-0.046277675777674,-0.013994942419231,0.11893798410892,-0.13552978634834,0.0092104272916913,-0.1030146703124,0.051901787519455,0.046894982457161,0.021241905167699,-0.087326049804688,-0.064698591828346,0.049961447715759,-0.12171117961407,-0.0013316235272214,-0.0069654728285968,-0.030213259160519,0.049267526715994,0.019117241725326,0.020981028676033,0.26085954904556,0.16932445764542,-0.066134877502918,0.005833063274622,0.065023653209209,-0.030378395691514,0.073310703039169,-0.00081238127313554,0.044711105525494,0.059936545789242,0.084469683468342,0.082616657018661,-0.085912264883518,-0.10763001441956,0.18404802680016,-0.15976352989674,0.047835271805525,-0.00029396518948488,0.0091143669560552,-0.057424031198025,0.0091911274939775,0.09777957201004,-0.047970447689295,-0.18749615550041,-0.017082184553146,0.0015567989321426,0.076031118631363,-0.0236641690135,0.078597828745842,-0.052711725234985,0.12609203159809,-0.088611267507076,0.018918933346868,-0.10661342740059,-0.013131995685399,0.05154899135232,0.10789466649294,-0.012758570723236,0.051566272974014,-0.087534934282303,0.090974599123001,0.039267651736736,0.028598347678781,0.2506502866745,0.059880618005991,0.00036717730108649,-0.01306071318686,0.11443105340004,0.024186437949538
-0.0085125602781773,0.0097620943561196,0.087897531688213,-0.0046341586858034,-0.048179302364588,-0.045476727187634,-0.058387879282236,0.02219726704061,-0.093591205775738,0.010947294533253,0.0067199827171862,-0.11238437145948,-0.018652459606528,0.20074877142906,0.10667606443167,0.028945146128535,0.10204981267452,-0.037303071469069,0.16971182823181,-0.060142915695906,0.063174158334732,0.088713817298412,0.013815271668136,-0.037523202598095,0.016660494729877,0.011077986098826,0.019601287320256,-0.02596777677536,-0.017172465100884,0.047943588346243,-0.075041323900223,-0.14805495738983,0.065244928002357,-0.064899876713753,0.06510179489851,0.12478222697973,0.02302728779614,0.0038156772498041,-0.069500885903835,0.052842419594526,-0.16241864860058,0.13025645911694,-0.053764991462231,-0.0189358163625,0.042999479919672,0.31291151046753,0.058773204684258,-0.128169298172,-0.037842314690351,-0.10170951485634,0.07983872294426,0.1072403639555,-0.030705748125911,0.026505278423429,0.059932738542557,0.038950733840466,0.10600116848946,-0.071516498923302,0.084976851940155,0.080085508525372,0.1150845810771,-0.039002649486065,-0.15172398090363,-0.0070583797059953,0.12842334806919,-0.20116198062897,0.026409916579723,0.095968186855316,0.1631927639246,0.1660383939743,0.13241137564182,0.015711687505245,-0.028656622394919,-0.21747775375843,-0.012026722542942,0.11539649218321,-0.086211331188679,0.17177429795265,-0.016410995274782,-0.056032463908195,-0.033107500523329,0.032322656363249,-0.04259367659688,0.036266654729843,-0.022764297202229,-0.0041568945161998,-0.011481107212603,-0.075102642178535,-0.12387292087078,0.014825948514044,-0.11332508921623,0.054985325783491,0.0066684177145362,-0.022298390045762,-0.035646829754114,0.0037802972365171,0.10878238081932,0.006046308670193,0.068648017942905,0.036668665707111,-0.0028784663882107,0.16164314746857,0.024621933698654,-0.123560346663,-0.061907161027193,-0.054337475448847,-0.022030560299754,-0.09567154198885,-0.0064766849391162,-0.015786629170179,-0.04715533927083,-0.15862643718719,-0.029713246971369,-0.11659327149391,0.029781378805637,0.11316202580929,-0.0070442380383611,-0.17554411292076,-0.1681941151619,-0.031884875148535,-0.063350856304169,0.033513881266117,-0.005669601727277,0.036687586456537,0.10251712799072,0.063446335494518,0.099328480660915,0.065341494977474
0.046129338443279,-0.097308106720448,0.031818874180317,-0.077040605247021,-0.0023729279637337,0.084708631038666,0.017534857615829,0.052882559597492,0.00029729123343714,-0.05016690865159,0.07299716770649,-0.054637603461742,-0.027018114924431,0.039724562317133,0.10078407824039,0.0097242947667837,-0.060469012707472,0.15614479780197,0.028255742043257,-0.16954912245274,0.08167776465416,0.17448857426643,0.098354429006577,-0.17256052792072,-0.048783946782351,0.061449620872736,0.065852113068104,-0.1189286634326,-0.0044726799242198,-0.046622693538666,0.028504133224487,-0.015503362752497,0.071413576602936,-0.0023781193885952,0.15160399675369,0.016412181779742,-0.024896511808038,0.038449414074421,0.017557939514518,0.01367053296417,-0.0069324248470366,0.062943495810032,-0.10677332431078,0.18490006029606,-0.17611894011497,-0.023169789463282,-0.048221670091152,-0.091214805841446,-0.058722201734781,-0.06804896146059,-0.039673551917076,-0.014676018618047,-0.036258727312088,0.064344868063927,-0.11483327299356,0.037255462259054,0.1230691075325,0.014199705794454,-0.067139685153961,0.064011506736279,-0.070672236382961,-0.12191373109818,0.095460504293442,0.019473986700177,0.15491995215416,-0.088848561048508,-0.024589957669377,0.028477098792791,0.085074044764042,0.21490278840065,0.050374429672956,-0.03969344124198,0.020452626049519,-0.10467313230038,-0.14082860946655,-0.11230856925249,-0.13901600241661,-0.091662459075451,-0.1333666741848,-0.1237319111824,9.4887604063842e-05,0.04069958627224,-0.022868482396007,-0.044886711984873,-0.069308646023273,-0.05616844072938,0.072820447385311,-0.072325862944126,-0.10338809341192,0.039152346551418,0.10507895797491,-0.015906563028693,-0.17131815850735,-0.12503714859486,0.10085083544254,0.046674508601427,-0.050374545156956,0.11921039968729,-0.02609284594655,0.14342695474625,-0.025894174352288,0.042512755841017,0.063098251819611,-0.092416100203991,0.098934926092625,-0.084933377802372,0.04271649941802,-0.0722326785326,0.082598336040974,-0.074237361550331,-0.034228473901749,-0.055659890174866,-0.015018289908767,-0.075203828513622,0.15128622949123,0.016160245984793,0.12406270951033,-0.16361320018768,0.11052139103413,-0.01787793263793,0.14132696390152,-0.089828684926033,0.053732585161924,0.029931664466858,0.13252353668213,-0.10678371042013,0.15675906836987,0.13428182899952
-0.039013404399157,0.084140911698341,0.18418546020985,-0.039213377982378,0.050306424498558,0.22162085771561,-0.05064345896244,0.038989264518023,-0.10843212157488,-0.033816862851381,-0.012943154200912,-0.031436093151569,-0.068280890583992,-0.20619696378708,0.1347154378891,0.036709725856781,-0.16004811227322,-0.084602557122707,-0.0052746776491404,-0.061815813183784,0.10823348909616,-0.0021598534658551,0.047233715653419,-0.07729434967041,0.10502907633781,0.023018995299935,-0.10290674865246,-0.11376761645079,0.060233369469643,-0.15460406243801,0.17023493349552,-0.056862711906433,-0.095341607928276,0.093667909502983,0.088479585945606,0.06281802803278,-0.0093008819967508,-0.034332226961851,0.15449875593185,-0.02411643974483,0.11585231125355,-0.11367081850767,0.0033137428108603,-0.072967551648617,0.012932186946273,0.0030590638052672,0.087147459387779,-0.0074694361537695,-0.21645373106003,-0.00034296282683499,-0.10226059705019,0.036848094314337,-0.023198589682579,0.00022460777836386,-0.0024873460642993,-0.0061929398216307,0.031176742166281,0.017351360991597,-0.1690699160099,-0.048184368759394,-0.048740863800049,0.072234600782394,0.080142736434937,-0.10993784666061,0.14422670006752,0.085271134972572,-0.017734248191118,0.054345510900021,-0.048001073300838,0.14612424373627,-0.034377411007881,0.14265358448029,-0.11127601563931,0.051248397678137,0.077798031270504,-0.058299232274294,-0.050484448671341,0.044705834239721,0.06436313688755,0.11402387171984,-0.089032277464867,0.010501502081752,0.10956307500601,0.062551014125347,-0.097541771829128,-0.021457677707076,0.071096152067184,0.11140616983175,-0.026438888162374,0.041998505592346,0.17076674103737,0.0033044987358153,-0.020920183509588,0.12431072443724,-0.06879236549139,-0.016483001410961,0.020974595099688,0.084530405700207,-0.10680267214775,0.010405854322016,-0.040562119334936,-0.062919817864895,-0.18360532820225,-0.017432311549783,0.10483790934086,0.12783773243427,0.060660652816296,0.071646399796009,0.06852401047945,-0.041229095309973,-0.047190822660923,0.05851824209094,-0.070597030222416,-0.00606026686728,0.20940044522285,0.0074699111282825,-0.091954432427883,-0.0040073790587485,0.059622414410114,0.14014001190662,0.096399791538715,-0.0059660193510354,0.053024902939796,0.021352581679821,0.028920635581017,0.06179415807128,0.15243105590343,0.033193591982126
0.016634564846754,-0.021765619516373,0.14166952669621,-0.13142730295658,-0.028393929824233,0.10901381075382,-0.0556879080832,0.12603685259819,-0.058508977293968,0.098302893340588,0.13835154473782,-0.095260791480541,-0.0031884990166873,-0.07642500847578,0.23881305754185,0.0012041298905388,-0.053497683256865,-0.031529903411865,0.022956769913435,-0.077500782907009,-0.044309183955193,0.14989678561687,0.077322326600552,-0.045663475990295,0.026041487231851,0.076511777937412,0.20221325755119,0.024187583476305,0.09308884292841,-0.1960331350565,0.064159601926804,-0.1799394339323,0.047690290957689,0.071766637265682,0.076022118330002,0.011553375050426,0.02880578674376,0.033598713576794,0.085523828864098,0.007873042486608,0.039594922214746,-0.13085432350636,-0.11936222761869,0.062200590968132,-0.11973790824413,-0.052625365555286,-0.11242837458849,0.084033600986004,-0.10330758988857,-0.01457096170634,-0.031533233821392,0.057766553014517,-0.068418622016907,-0.0079261036589742,-0.10895866155624,-0.01628715544939,-0.028781190514565,-0.032571420073509,-0.14083887636662,0.037609845399857,-0.14727087318897,-0.13587291538715,0.067218370735645,0.035723183304071,0.071258567273617,0.088753789663315,-0.03592062368989,0.086468562483788,-0.003026157617569,0.075144186615944,-0.052093986421824,-0.021674647927284,-0.060940530151129,-0.075143918395042,0.075704261660576,-0.13837403059006,-0.041098304092884,0.026521479710937,0.061904449015856,0.086569972336292,0.036154445260763,-0.14250774681568,0.10844150930643,-0.0094243763014674,-0.014011466875672,-0.10340093821287,0.073981501162052,0.080379813909531,0.027914607897401,0.11687944829464,0.11448355019093,-0.0012881852453575,-0.072651855647564,0.15152828395367,-0.07629781961441,-0.047412402927876,-0.041699793189764,-0.026068542152643,-0.03060632199049,-0.053635291755199,0.020351281389594,0.01165000256151,-0.083133161067963,-0.12175627797842,0.15259599685669,0.011392354033887,0.101029753685,-0.065708667039871,0.16744734346867,-0.12688200175762,0.019931400194764,0.11729191988707,0.050003886222839,0.081223376095295,0.14975002408028,-0.042845718562603,-0.048339579254389,0.035127960145473,0.030980193987489,0.056170422583818,0.1010447666049,-0.16414593160152,-0.0038064904510975,0.063086971640587,0.14473150670528,-0.011552734300494,0.15755291283131,0.05082768201828
0.15145327150822,0.091437689960003,-0.0018212565919384,0.099839024245739,-0.0030436248052865,0.091681301593781,0.051364190876484,0.11320278048515,0.00050221616402268,-0.036785703152418,0.15692293643951,0.014738401398063,0.02272186242044,-0.20319032669067,-0.027434768155217,0.014157058671117,0.04125115275383,0.092572584748268,-0.13199515640736,0.085677742958069,0.092425189912319,0.028113787993789,0.034861113876104,-0.011344793252647,-0.05831441655755,-0.21877039968967,-0.075556270778179,-0.049666967242956,-0.049368847161531,0.033441096544266,-0.068262733519077,-0.064814977347851,0.014622539281845,0.13314814865589,-0.0082380268722773,-0.082141205668449,0.052585978060961,-0.059408560395241,-0.044035613536835,0.042728092521429,-0.058387398719788,-0.017245074734092,0.0050463615916669,-0.0010453305440024,-0.054785143584013,-0.13371007144451,0.012931384146214,-0.056846726685762,-0.057664055377245,0.24983689188957,0.1066867634654,-0.022213902324438,-0.21039725840092,0.085648410022259,-0.08976287394762,-0.057723820209503,-0.01901132427156,-0.16925373673439,-0.034381195902824,0.083906091749668,-0.013720442540944,-0.068439655005932,-0.017114220187068,-0.18088841438293,0.022679043933749,-0.19173456728458,0.010642735287547,-0.11563535034657,-0.10886552929878,0.022955752909184,0.024144047871232,0.0057468358427286,0.022445544600487,0.061341926455498,-0.12029139697552,-0.05553812906146,0.092326477169991,0.040352415293455,-0.055292800068855,0.035890065133572,-0.042732059955597,-0.10308642685413,-0.027527907863259,0.036991912871599,0.03217713162303,0.17744719982147,-0.059490747749805,-0.13972641527653,0.02328478358686,0.06172987818718,0.001281316508539,-0.15911050140858,-0.15490536391735,-0.00097582367016003,0.025576535612345,-0.058960691094398,-0.056498788297176,-0.039448905736208,-0.15411213040352,0.08888603001833,-0.028834624215961,0.0495510622859,0.0032848420087248,0.041047561913729,0.1141911521554,0.0043347971513867,0.10744170099497,0.097083635628223,-0.026190547272563,0.035529740154743,-0.1158495247364,-0.06037288531661,0.055465932935476,0.05231910943985,-0.01878871768713,-0.049313168972731,0.12616512179375,0.042300038039684,0.022989474236965,0.052963424474001,-0.068759687244892,0.061257850378752,0.022826500236988,0.16567632555962,0.2034876793623,-0.13761465251446,0.14410017430782,-0.011424537748098
-0.035142436623573,-0.0065407971851528,0.042246017605066,-0.10663333535194,0.1674190312624,0.111144118011,-0.077174231410027,-0.031579598784447,0.023763881996274,0.005186541005969,0.045004893094301,-0.081685662269592,0.016084698960185,0.034692980349064,0.18817643821239,0.067583687603474,-0.0038237678818405,0.12484101951122,0.0015167627716437,-0.067801930010319,0.11150113493204,0.11448280513287,0.14813551306725,-0.092367589473724,0.1279925853014,-0.047015685588121,0.025079624727368,-0.018344393000007,0.092973068356514,-0.029978517442942,0.18691258132458,-0.10887483507395,0.10738947242498,-0.019123207777739,0.19274105131626,0.07257929444313,-0.0066963457502425,-0.041278976947069,0.047339249402285,-0.13876943290234,0.033111236989498,0.024693181738257,0.050570350140333,0.17727816104889,-0.17750735580921,-0.048592805862427,-0.032102786004543,0.099569238722324,0.0028382476884872,-0.046972461044788,-0.094372674822807,-0.072410628199577,-0.0042229662649333,-0.077505029737949,-0.084312357008457,0.019100273028016,-0.023232940584421,0.017912711948156,-0.086742423474789,-0.040023285895586,-0.14640100300312,-0.074665769934654,0.077168487012386,0.024928454309702,0.13011181354523,0.03290181234479,-0.12612456083298,0.093146629631519,-0.034084085375071,0.110276222229,0.06926666945219,0.058034159243107,-0.030131777748466,-0.25386384129524,-0.066293962299824,-0.04944596812129,-0.098658613860607,-0.026655606925488,-0.017857149243355,-0.0082998238503933,0.071955144405365,0.03328812122345,0.049437113106251,0.093141473829746,-0.014432148076594,-0.080750830471516,0.0053124870173633,0.096403919160366,-0.019971227273345,0.092795394361019,0.097210235893726,0.017620166763663,-0.16133861243725,0.0055826716125011,0.018215347081423,-0.04708319529891,-0.15989556908607,0.18040311336517,-0.14431197941303,-0.010370672680438,0.048051305115223,-0.024731200188398,0.0418810993433,-0.18229393661022,0.033338509500027,0.043969176709652,0.058057498186827,-0.08681496232748,0.23491418361664,-0.015346109867096,-0.0069493232294917,-0.02540685236454,-0.03358430787921,0.10098347067833,0.1045508608222,0.0016001707408577,-0.0242904946208,0.030457092449069,-0.036317497491837,0.11475874483585,0.11717853695154,-0.074285231530666,-0.03440273180604,0.030378930270672,-0.0029603207949549,-0.023493783548474,0.13410291075706,0.10376562178135
-0.051425620913506,0.053683161735535,0.159758284688,-0.11109923571348,-0.1099540963769,0.11976331472397,-0.10299567878246,0.21133634448051,0.10674529522657,0.0027947195339948,-0.011557029560208,-0.097322873771191,0.0048369192518294,-0.07367080450058,0.077072747051716,-0.08465414494276,-0.022966736927629,-0.076666384935379,-0.071913301944733,-0.10128761082888,0.078354671597481,-0.0048099081031978,0.038294415920973,0.053109388798475,-0.0049950918182731,-0.0081560062244534,0.0059071783907712,-0.049719233065844,0.0081477398052812,-0.17760996520519,0.21085752546787,-0.12887424230576,0.015851493924856,0.092894278466702,-0.042597778141499,0.014214704744518,-0.001390220480971,0.17442005872726,-0.0022899799514562,0.096943378448486,-0.0076466626487672,-0.024396674707532,-0.18502989411354,-0.060869332402945,0.10470173507929,-0.13052180409431,-0.094012543559074,-0.020721403881907,-0.034146431833506,0.02146278321743,-0.033493209630251,0.14541438221931,0.017959741875529,0.00071484461659566,-0.06633909791708,0.025445118546486,0.093362502753735,-0.029966255649924,-0.018323499709368,-0.20560120046139,-0.07016759365797,-0.030572121962905,-0.046810280531645,-0.044059991836548,-0.082740508019924,-0.036956172436476,0.10890102386475,0.13629966974258,0.013153927400708,0.13843980431557,0.013283744454384,-0.021167488768697,-0.12202066928148,-0.0039078211411834,0.060106240212917,-0.071479178965092,-0.10321369022131,0.036258764564991,0.069305069744587,0.13041749596596,-0.21089002490044,0.013688363134861,0.15496754646301,0.036230992525816,0.035710830241442,-0.080301567912102,0.12391556054354,0.086081303656101,0.10986184328794,-0.058296795934439,-0.038167998194695,-0.062202755361795,0.12419198453426,0.062648855149746,0.0044302586466074,-0.054970059543848,0.022768536582589,-0.00067399232648313,-0.1513235270977,0.0037206984125078,0.01281400769949,0.024748384952545,-0.16080887615681,0.088139653205872,0.065331295132637,-0.036834586411715,-0.044544447213411,-0.14407923817635,0.073752216994762,-0.12924772500992,-0.04263324290514,0.099820740520954,-0.11573867499828,0.034540489315987,0.14434614777565,0.059101805090904,-0.071159683167934,-0.14899137616158,0.070412836968899,0.071940213441849,0.072985149919987,0.040830444544554,-0.031377289444208,0.015128727070987,0.058288771659136,-0.05061424151063,0.10493898391724,0.091692216694355
0.029922252520919,0.089255169034004,-0.24315594136715,-0.047180965542793,0.063657775521278,0.054529562592506,-0.014586339704692,-0.015137469395995,-0.059695769101381,0.0046678297221661,-0.18349893391132,0.022277189418674,0.018891049548984,-0.065225027501583,-0.098560035228729,0.11890275031328,-0.036862820386887,-0.15717153251171,0.032741587609053,0.099447496235371,-0.0051505379378796,-0.021473936736584,0.051852386444807,-0.1663231998682,-0.063957810401917,0.057541221380234,-0.017370477318764,-0.086879029870033,-0.060414593666792,0.12588950991631,-0.089099861681461,0.15284579992294,-0.016980892047286,-0.0040204515680671,-0.0079205958172679,-0.011384835466743,0.10992357134819,0.044962510466576,-0.00046191032743081,-0.063550546765327,-0.09002859890461,-0.052525293081999,0.19880576431751,0.026048451662064,0.037225965410471,0.12999773025513,0.19632610678673,0.016953697428107,-0.027094271034002,0.16911053657532,0.10938642919064,-0.027807557955384,-0.0093990555033088,0.080856025218964,0.19318810105324,-0.078822232782841,0.059974707663059,-0.063376113772392,0.081489846110344,-0.13011261820793,0.051994036883116,-0.02057347074151,0.041574828326702,-0.090651571750641,0.056579008698463,-0.13727974891663,-0.07286162674427,0.046013738960028,0.034235462546349,-0.065852582454681,-0.053315412253141,0.054258935153484,-0.040221620351076,0.022443322464824,-0.035240050405264,0.085037842392921,0.075564220547676,0.037555076181889,-0.0037688973825425,0.019732294604182,0.12810730934143,0.0084209647029638,-0.047877695411444,0.090139962732792,0.016294632107019,-0.025695478543639,-0.097365349531174,0.055795658379793,0.16022719442844,0.061105355620384,-0.090922459959984,-0.038590103387833,-0.15349145233631,-0.01133378315717,-0.0024205811787397,0.1023131608963,0.15592576563358,0.13121090829372,-0.01482776273042,-0.016049969941378,0.0021177548915148,0.026514317840338,-0.0078555569052696,0.079838283360004,-0.19983308017254,-0.048813909292221,-0.18246431648731,0.099579989910126,-0.10430181026459,0.10023226588964,0.016953947022557,0.027365809306502,-0.060033820569515,-0.011310692876577,-0.043198991566896,0.0033746906556189,0.050733499228954,-0.045841414481401,-0.047966435551643,0.010682793334126,0.021390387788415,0.12003946304321,0.29365947842598,-0.04527485743165,-0.0035198149271309,-0.094021059572697,0.028207305818796,-0.064112022519112
